source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
4056551535553731456,268.1765168570580,-29.533784524173800,4.013933973741530,-0.9337099629469500,1.8731354584801700,1.1788418,18.778664,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.3-293158,268.1764,-29.5328,0.0,0.0,0.0,0.0,2000.0,9.89760274347693E-04
4056548610517610368,268.1930915129970,-29.5400539942889,0.33982129567082300,-1.5546850361792600,-2.4477167704799900,0.9791487,15.032256,1.121932,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6777.797,3.846,-0.3999,2177.447,1.3706,1.1534,0.628,J175246.1-293222,268.1922,-29.5395,0.0,0.0,0.0,0.0,2000.0,9.53157475508001E-04
4056548610532291328,268.19308558804600,-29.538694364713700,0.9748038492920210,2.2059006531747300,-3.9929057149211300,0.93200266,18.477137,2.8280067,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.1-293222,268.1922,-29.5395,0.0,0.0,0.0,0.0,2000.0,0.0011147582113577600
4056548610602410496,268.19181940825800,-29.540622337979000,0.7782492904783310,-3.6921801527684000,-7.025876855271180,1.13752,18.145542,3.6752424,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.1-293222,268.1922,-29.5395,0.0,0.0,0.0,0.0,2000.0,0.00117016339802012
4056548610602503680,268.19330721570600,-29.539161210581500,-3.7514477604790000,6.501753000321970,1.0442380129734200,1.4694487,19.344793,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.1-293222,268.1922,-29.5395,0.0,0.0,0.0,0.0,2000.0,0.0010211363224242300
4056548610602504320,268.19363972982000,-29.53936085077330,,,,,19.798916,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.1-293222,268.1922,-29.5395,0.0,0.0,0.0,0.0,2000.0,0.0012602941510859100
4056548614904577152,268.1916451444030,-29.540337962799700,-0.6270937684386890,-4.480434829186970,-9.262829168773130,1.2296937,17.876291,2.8358488,,VARIABLE,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,,,,,,,J175246.1-293222,268.1922,-29.5395,0.0,0.0,0.0,0.0,2000.0,9.67063139135206E-04
4056548614904585216,268.1922144301640,-29.539215186062100,,,,,19.717865,2.17239,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.1-293222,268.1922,-29.5395,0.0,0.0,0.0,0.0,2000.0,2.85090502215957E-04
4056548614906466432,268.19098670952300,-29.53897297490120,,,,,,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.1-293222,268.1922,-29.5395,0.0,0.0,0.0,0.0,2000.0,0.0011798368173144200
4056548610517610368,268.1930915129970,-29.5400539942889,0.33982129567082300,-1.5546850361792600,-2.4477167704799900,0.9791487,15.032256,1.121932,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6777.797,3.846,-0.3999,2177.447,1.3706,1.1534,0.628,J175246.3-293224,268.193,-29.5401,0.0,0.0,0.0,0.0,2000.0,9.19534818200329E-05
4056548610518998144,268.1937238123200,-29.540965877464400,,,,,19.619743,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.3-293224,268.193,-29.5401,0.0,0.0,0.0,0.0,2000.0,0.0010706509331070100
4056548610602410496,268.19181940825800,-29.540622337979000,0.7782492904783310,-3.6921801527684000,-7.025876855271180,1.13752,18.145542,3.6752424,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.3-293224,268.193,-29.5401,0.0,0.0,0.0,0.0,2000.0,0.0011523118778734500
4056548610602412032,268.1938160283000,-29.54018788553920,-0.49538058507735600,-5.268364836043860,-9.663744576078510,1.4777317,17.98865,2.3906918,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.3-293224,268.193,-29.5401,0.0,0.0,0.0,0.0,2000.0,7.15372184638415E-04
4056548610602503680,268.19330721570600,-29.539161210581500,-3.7514477604790000,6.501753000321970,1.0442380129734200,1.4694487,19.344793,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.3-293224,268.193,-29.5401,0.0,0.0,0.0,0.0,2000.0,9.7609700686048E-04
4056548610602504320,268.19363972982000,-29.53936085077330,,,,,19.798916,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.3-293224,268.193,-29.5401,0.0,0.0,0.0,0.0,2000.0,9.25265423668732E-04
4056548614840343296,268.1931657461140,-29.54136040757660,,,,,19.621166,2.7807312,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.3-293224,268.193,-29.5401,0.0,0.0,0.0,0.0,2000.0,0.0012686295378185300
4056548614904565760,268.1929578366740,-29.541312001007600,-2.0956101811304600,-0.23512364302807700,-4.949974573105020,1.7445738,18.96047,2.1174793,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.3-293224,268.193,-29.5401,0.0,0.0,0.0,0.0,2000.0,0.001212555992889840
4056548614904577152,268.1916451444030,-29.540337962799700,-0.6270937684386890,-4.480434829186970,-9.262829168773130,1.2296937,17.876291,2.8358488,,VARIABLE,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,,,,,,,J175246.3-293224,268.193,-29.5401,0.0,0.0,0.0,0.0,2000.0,0.0012025176951083300
4056548614904585216,268.1922144301640,-29.539215186062100,,,,,19.717865,2.17239,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.3-293224,268.193,-29.5401,0.0,0.0,0.0,0.0,2000.0,0.0011180382563208800
4056548576242642816,268.1806606944000,-29.546175595864000,0.5563751524707820,2.1011182360529300,-1.9123314425133200,1.644552,14.688144,1.2293081,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6298.7954,4.0947,-1.0408,1113.9371,1.3155,1.0879,0.5978,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,0.0013225174080555600
4056548576242664576,268.18197168574100,-29.54519562935350,0.04019299620784830,-2.927171064673110,-9.154130028781560,1.1791605,17.902842,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,1.8221387342257E-04
4056548576242665344,268.182485457917,-29.545820613011300,0.3529625207031440,-2.506083231870820,-9.461209100441660,1.0132623,18.073908,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,7.91605810380248E-04
4056548576242666112,268.1831749306160,-29.545606750334700,0.06204064775415030,-1.721027590410700,-3.4112514237563200,1.19564,17.493416,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,0.0012348479882124600
4056548576242752256,268.1831048957830,-29.546055655941400,,,,,19.463093,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,0.0013637153560556800
4056548580480631296,268.1828894677780,-29.546223518289200,,,,,19.176472,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,0.0013233301634408800
4056548580480640896,268.18167944875100,-29.54658815644680,0.35172894268489600,-1.5184993740425700,-2.3824069172779700,0.96392256,14.46465,1.1388903,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6503.87,3.8531,-0.3014,1602.3845,1.1727,0.9778,0.5295,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,0.0012924185706581100
4056548580480649216,268.1811972516740,-29.54625198382030,,,,,18.525106,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,0.0010868464194462000
4056548580480653184,268.1811380758750,-29.545706962957400,,,,,19.37709,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,7.05140070281332E-04
4056548580480663808,268.1817056983400,-29.544022696075700,0.3443450494741720,-6.8896366794729400,-4.90299967066042,1.1538657,17.88494,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,0.0012799358727361600
4056548580480663936,268.18131582397700,-29.544534645350500,-0.26209991210470700,2.78359381198643,-5.908636746736160,1.0286455,19.581524,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,8.73608958631636E-04
4056548580544855424,268.1823246351200,-29.54489029015190,0.5299318265889660,-1.3757862240301500,-2.2482922234801400,1.200787,14.692835,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,6.13333061229506E-04
4056548580544855552,268.182759315626,-29.545236660442900,0.36975543497478600,-1.8890094765081000,-2.5622399522295100,1.2655168,14.199765,1.2796774,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6013.2695,3.9145,-0.5752,1284.3308,1.1421,0.9373,0.5118,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,8.36972447356156E-04
4056548580544872064,268.1806996246420,-29.54511914081640,0.24946051110057600,0.6991863586022280,-0.8715249639151040,1.0171624,15.717091,1.2901068,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5482.623,4.2565,-2.219,1141.011,0.9532,0.7691,0.4257,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,9.74225026797803E-04
4056548580544873856,268.18136008197200,-29.544137996452200,0.6943186001573070,0.6305907794697250,-0.08912352877622900,3.174732,16.584759,1.4517756,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175243.6-293243,268.1818,-29.5453,0.0,0.0,0.0,0.0,2000.0,0.001223406620169400
4056548610602412800,268.194521474485,-29.53329070762250,-0.4436862980478420,-1.5386656027187100,-13.48269992950420,1.066221,17.902763,2.6703062,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.7-293202,268.1947,-29.534,0.0,0.0,0.0,0.0,2000.0,7.2610108827296E-04
4056548614840407936,268.1939036034010,-29.532797827788900,0.6686779121384020,-1.8641668533813500,-1.8558053744477400,0.9353714,17.989668,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.7-293202,268.1947,-29.534,0.0,0.0,0.0,0.0,2000.0,0.0013875718339016900
4056548614904605568,268.19471549885300,-29.53394744062110,1.5162869807608900,-1.3810150274979900,-2.1639920738096500,11.857966,13.813373,1.1578388,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.7-293202,268.1947,-29.534,0.0,0.0,0.0,0.0,2000.0,5.42617100623683E-05
4056548614905676672,268.1932001092840,-29.534432310932400,,,,,19.929058,2.8204575,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.7-293202,268.1947,-29.534,0.0,0.0,0.0,0.0,2000.0,0.0013747400629068200
4056548614906201216,268.19407314973800,-29.534672490976000,,,,,19.876509,1.9117279,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.7-293202,268.1947,-29.534,0.0,0.0,0.0,0.0,2000.0,8.65853723818272E-04
4056548610517630592,268.1955612314230,-29.53127835627070,0.3754245219618120,0.25059239239859200,-1.364211301692240,0.9505985,14.850181,1.1714325,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7479.8237,3.7961,-0.7006,2298.2588,1.7782,1.5149,0.8232,J175246.9-293157,268.1955,-29.5326,0.0,0.0,0.0,0.0,2000.0,0.0013227170943124800
4056548610602388480,268.1961371726000,-29.531901588123100,0.14653974437519000,-8.59285189267447,-2.1574573251369100,1.0831826,16.581413,3.05414,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.9-293157,268.1955,-29.5326,0.0,0.0,0.0,0.0,2000.0,8.91699241560956E-04
4056548610602412800,268.194521474485,-29.53329070762250,-0.4436862980478420,-1.5386656027187100,-13.48269992950420,1.066221,17.902763,2.6703062,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.9-293157,268.1955,-29.5326,0.0,0.0,0.0,0.0,2000.0,0.0010963296174705200
4056548610602453376,268.196135293243,-29.532523575350500,-1.1721832025972800,-5.417968576516780,-5.626455929953730,1.4033597,18.649496,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.9-293157,268.1955,-29.5326,0.0,0.0,0.0,0.0,2000.0,5.58011510517453E-04
4056548610602507648,268.19613794398700,-29.533081152811400,-0.41854026596015900,-1.0321243990430900,-2.2434549851953300,1.0986269,19.022997,2.8681183,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.9-293157,268.1955,-29.5326,0.0,0.0,0.0,0.0,2000.0,7.34572971357949E-04
4056548614840403584,268.1949931496510,-29.532439228602000,-0.30016306021171600,0.8524740778193150,-6.021992397219670,1.042614,18.194805,2.9858265,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.9-293157,268.1955,-29.5326,0.0,0.0,0.0,0.0,2000.0,4.69390024350826E-04
4056548614840410624,268.19395210414100,-29.532362397049500,-0.1230367836300690,-0.19440818119352300,-1.1578433229215200,0.9857305,15.615878,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.9-293157,268.1955,-29.5326,0.0,0.0,0.0,0.0,2000.0,0.0013675862502021600
4056551535418170112,268.1773562300700,-29.546788924692800,-3.3583499129974500,2.8330704442287900,-4.384000841759010,1.1614594,19.134626,1.6071396,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.3-293245,268.1764,-29.5459,0.0,0.0,0.0,0.0,2000.0,0.0012174604811118500
4056551535419600896,268.1772441648650,-29.545893704514700,-0.6872408343036860,6.524799760133420,-6.851774464733600,1.2456219,18.599533,2.074026,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.3-293245,268.1764,-29.5459,0.0,0.0,0.0,0.0,2000.0,7.34417459458706E-04
4056551535482391680,268.1754742545950,-29.546238663736300,0.7576838552766570,2.0555652653648100,-1.6818895243643000,0.8861015,11.428357,1.3420706,-28.010584,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175242.3-293245,268.1764,-29.5459,0.0,0.0,0.0,0.0,2000.0,8.73670101500095E-04
4056551565482440960,268.17871827204600,-29.52710376485450,-0.1316249902183300,2.606681262048380,-3.3108269521718600,1.0251427,17.334105,4.0115786,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4569.889,2.6693,0.702,1923.764,8.0282,5.1036,2.8419,J175243.1-293134,268.1797,-29.5262,0.0,0.0,0.0,0.0,2000.0,0.0012435817720262800
4056551569778054784,268.18004458161700,-29.525417710554700,,,,,17.64555,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.1-293134,268.1797,-29.5262,0.0,0.0,0.0,0.0,2000.0,8.37780442896076E-04
4056551569779355520,268.18008519230200,-29.527013003584900,,,,,20.340225,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.1-293134,268.1797,-29.5262,0.0,0.0,0.0,0.0,2000.0,8.79381151118433E-04
4056551569842233472,268.1800291571980,-29.525223919922400,0.401687208660305,-1.6729525276980400,-2.357676518762450,0.8983425,14.085147,1.2810249,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6840.529,3.333,-0.309,2697.7927,1.7569,1.4582,0.7915,J175243.1-293134,268.1797,-29.5262,0.0,0.0,0.0,0.0,2000.0,0.0010172333176468300
4056548576172546176,268.1864315046870,-29.54785170933790,,,,,19.171099,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.1-293253,268.188,-29.5481,0.0,0.0,0.0,0.0,2000.0,0.0013869076861959500
4056548576198766464,268.1885467303130,-29.54800463453080,,,,,17.614594,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.1-293253,268.188,-29.5481,0.0,0.0,0.0,0.0,2000.0,4.85090355048252E-04
4056548576157780992,268.18793235130000,-29.547766430293200,,,,,14.060322,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.1-293253,268.188,-29.5481,0.0,0.0,0.0,0.0,2000.0,3.38721324332307E-04
4056548580480592128,268.18683745978100,-29.548712401600800,,,,,19.684298,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.1-293253,268.188,-29.5481,0.0,0.0,0.0,0.0,2000.0,0.0011823042327410000
4056548580482094208,268.18660912846500,-29.547797562663100,1.350691076963260,-6.807428381290380,-10.300748319038000,3.6622891,17.965755,2.492487,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175245.1-293253,268.188,-29.5481,0.0,0.0,0.0,0.0,2000.0,0.0012472042433550000
4056548580482094336,268.1866150231480,-29.547564539329900,,,,,19.599497,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.1-293253,268.188,-29.5481,0.0,0.0,0.0,0.0,2000.0,0.001318479506946400
4056548580544816128,268.18824691086400,-29.547583008998100,0.852886091912274,1.2783882593189600,-2.369903781429170,1.3636093,12.565592,0.6738138,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,10961.724,3.9728,-1.3714,1289.2157,1.5418,1.4152,0.7639,J175245.1-293253,268.188,-29.5481,0.0,0.0,0.0,0.0,2000.0,5.59837627036516E-04
4056548580545931648,268.1890586337140,-29.547181780004700,-1.4789096115348900,-8.58227841050666,-4.173860853044360,4.7891335,15.976608,2.490037,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175245.1-293253,268.188,-29.5481,0.0,0.0,0.0,0.0,2000.0,0.0013004939199862500
4056548580615958912,268.18718594556600,-29.54715731650100,,,,,19.751606,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.1-293253,268.188,-29.5481,0.0,0.0,0.0,0.0,2000.0,0.0011790572370711700
4056548576198766464,268.1885467303130,-29.54800463453080,,,,,17.614594,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.2-293253,268.1884,-29.5481,0.0,0.0,0.0,0.0,2000.0,1.59337093214659E-04
4056548576157780992,268.18793235130000,-29.547766430293200,,,,,14.060322,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.2-293253,268.1884,-29.5481,0.0,0.0,0.0,0.0,2000.0,5.2609666604252E-04
4056548580544816128,268.18824691086400,-29.547583008998100,0.852886091912274,1.2783882593189600,-2.369903781429170,1.3636093,12.565592,0.6738138,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,10961.724,3.9728,-1.3714,1289.2157,1.5418,1.4152,0.7639,J175245.2-293253,268.1884,-29.5481,0.0,0.0,0.0,0.0,2000.0,5.33869220569089E-04
4056548580545931648,268.1890586337140,-29.547181780004700,-1.4789096115348900,-8.58227841050666,-4.173860853044360,4.7891335,15.976608,2.490037,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175245.2-293253,268.1884,-29.5481,0.0,0.0,0.0,0.0,2000.0,0.0010823258054712800
4056551535418202240,268.17409799868800,-29.545240134516400,,,,,18.612658,1.9689274,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293245,268.1751,-29.5459,0.0,0.0,0.0,0.0,2000.0,0.0010932940075115400
4056551535482391680,268.1754742545950,-29.546238663736300,0.7576838552766570,2.0555652653648100,-1.6818895243643000,0.8861015,11.428357,1.3420706,-28.010584,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175242.0-293245,268.1751,-29.5459,0.0,0.0,0.0,0.0,2000.0,4.69786744478404E-04
4056551535482391680,268.1754742545950,-29.546238663736300,0.7576838552766570,2.0555652653648100,-1.6818895243643000,0.8861015,11.428357,1.3420706,-28.010584,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175242.1-293246,268.17550000000000,-29.5462,0.0,0.0,0.0,0.0,2000.0,4.46825379041703E-05
4056548576198766464,268.1885467303130,-29.54800463453080,,,,,17.614594,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.2-293253,268.1884,-29.5481,0.0,0.0,0.0,0.0,2000.0,1.59337093214659E-04
4056548576157780992,268.18793235130000,-29.547766430293200,,,,,14.060322,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.2-293253,268.1884,-29.5481,0.0,0.0,0.0,0.0,2000.0,5.2609666604252E-04
4056548580544816128,268.18824691086400,-29.547583008998100,0.852886091912274,1.2783882593189600,-2.369903781429170,1.3636093,12.565592,0.6738138,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,10961.724,3.9728,-1.3714,1289.2157,1.5418,1.4152,0.7639,J175245.2-293253,268.1884,-29.5481,0.0,0.0,0.0,0.0,2000.0,5.33869220569089E-04
4056548580545931648,268.1890586337140,-29.547181780004700,-1.4789096115348900,-8.58227841050666,-4.173860853044360,4.7891335,15.976608,2.490037,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175245.2-293253,268.1884,-29.5481,0.0,0.0,0.0,0.0,2000.0,0.0010823258054712800
4056551531180157440,268.17135129119600,-29.541979619007500,-0.7310442765731430,-4.097036866688540,-9.599056226296520,1.5208839,17.99404,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175241.1-293230,268.1714,-29.5417,0.0,0.0,0.0,0.0,2000.0,2.82811869665753E-04
4056551531180236032,268.1710123046030,-29.54087863103510,-0.9897575483802660,-1.383434686579740,-8.356344960960610,1.09555,19.031713,2.2372246,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175241.1-293230,268.1714,-29.5417,0.0,0.0,0.0,0.0,2000.0,8.87927390329958E-04
4056551531237330944,268.1713883518830,-29.542593512544500,,,,,18.341942,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175241.1-293230,268.1714,-29.5417,0.0,0.0,0.0,0.0,2000.0,8.93570008821331E-04
4056551535482439552,268.1713316683580,-29.54241219438780,0.4311171325164340,-1.7693391025475600,-2.213712726419350,0.94545263,14.685472,1.2804041,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7759.418,4.1334,-2.4659,1293.455,1.9452,1.6491,0.8975,J175241.1-293230,268.1714,-29.5417,0.0,0.0,0.0,0.0,2000.0,7.14671200584999E-04
4056551535482443776,268.17038194722900,-29.54229807228180,-0.002164753542564910,-0.5858907188953130,-11.286332989952600,1.0052156,15.604618,3.4224367,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5027.9336,2.6074,-0.2451,1967.1061,6.3292,4.2509,2.3687,J175241.1-293230,268.1714,-29.5417,0.0,0.0,0.0,0.0,2000.0,0.0010687167560958200
4056551535482447744,268.17128840661000,-29.541217228114500,,,,,19.635096,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175241.1-293230,268.1714,-29.5417,0.0,0.0,0.0,0.0,2000.0,4.92437219269847E-04
4056551535553663744,268.1726308962660,-29.541900248219300,,,,,20.089512,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175241.1-293230,268.1714,-29.5417,0.0,0.0,0.0,0.0,2000.0,0.0010894369271315800
